,time,observed
0,1672735891497.6995,1
1,1672735906667.466,1
2,1672735921858.1392,1
3,1672735937027.7263,1
4,1672735952192.0928,2
5,1672735967361.8284,2
6,1672735982525.7114,3
7,1672735997696.6272,3
8,1672736012856.854,3
9,1672736028027.6462,3
10,1672736043191.4668,3
11,1672736058379.7878,3
12,1672736073546.0369,1
13,1672736088718.555,1
14,1672736103889.4585,2
