,time,avg,replicas,for pod
0,1671895215526.8965,88.983115,3,"[38.711681, 43.779741, 6.491693]"
1,1671895230700.8755,167.30026900000001,4,"[44.518976, 28.049199, 49.2356, 45.496494]"
2,1671895245873.9814,46.740293,1,[46.740293]
3,1671895261074.682,49.709436,1,[49.709436]
4,1671895276247.4265,49.826767,1,[49.826767]
5,1671895291422.4355,76.684565,2,"[46.442987, 30.241578]"
6,1671895306616.0789,66.534239,2,"[49.595754, 16.938485]"
7,1671895321776.6533,70.21721,2,"[49.722644, 20.494566]"
8,1671895336966.7107,118.755945,3,"[50.307811, 48.982686, 19.465448]"
9,1671895352138.1074,103.340108,3,"[49.673704, 34.871965, 18.794439]"
10,1671895367320.8496,77.733596,3,"[22.246765, 48.32456, 7.162271]"
11,1671895382495.3748,145.802514,5,"[20.668503, 29.817526, 42.252443, 30.797578, 22.266464]"
12,1671895397675.9065,31.785076,1,[31.785076]
13,1671895412849.6565,50.009194,1,[50.009194]
14,1671895428046.643,49.533344,1,[49.533344]
