,time,avg,replicas,for pod
0,1671895215526.8965,61.476,3,"[28.664, 30.824, 1.988]"
1,1671895230700.8755,129.12,4,"[33.996, 29.592, 32.504, 33.028]"
2,1671895245873.9814,30.976,1,[30.976]
3,1671895261074.682,31.472,1,[31.472]
4,1671895276247.4265,30.784,1,[30.784]
5,1671895291422.4355,62.696,2,"[32.336, 30.36]"
6,1671895306616.0789,66.652,2,"[36.472, 30.18]"
7,1671895321776.6533,66.676,2,"[36.808, 29.868]"
8,1671895336966.7107,95.43599999999999,3,"[37.996, 27.42, 30.02]"
9,1671895352138.1074,101.156,3,"[37.204, 34.088, 29.864]"
10,1671895367320.8496,103.76799999999999,3,"[37.052, 36.708, 30.008]"
11,1671895382495.3748,161.03199999999998,5,"[28.572, 29.044, 37.168, 36.28, 29.968]"
12,1671895397675.9065,36.712,1,[36.712]
13,1671895412849.6565,37.64,1,[37.64]
14,1671895428046.643,37.756,1,[37.756]
