,time,avg,replicas,for pod
0,1672563164374.9219,1.091952,1,[1.091952]
1,1672563179533.5046,48.000428,1,[48.000428]
2,1672563194705.2449,49.334907,1,[49.334907]
3,1672563209877.825,49.886375,1,[49.886375]
4,1672563225043.2588,49.988768,1,[49.988768]
5,1672563240212.206,69.05370500000001,2,"[20.140623, 48.913082]"
6,1672563255380.7446,30.493865,1,[30.493865]
7,1672563270540.1328,49.336306,1,[49.336306]
8,1672563285710.3286,50.236239,1,[50.236239]
9,1672563300884.8652,49.713392,1,[49.713392]
10,1672563316056.054,72.530069,2,"[25.806039, 46.72403]"
11,1672563331222.005,28.609253,1,[28.609253]
12,1672563346410.7917,49.796951,1,[49.796951]
13,1672563361584.4734,50.229416,1,[50.229416]
14,1672563376754.7007,49.924664,1,[49.924664]
