,time,avg,replicas,for pod
0,1672567727279.2915,50.357541,1,[50.357541]
1,1672567742426.7234,49.788167,1,[49.788167]
2,1672567757577.3052,50.419978,1,[50.419978]
3,1672567772742.8425,128.985921,3,"[49.307674, 42.639648, 37.038599]"
4,1672567787896.5403,101.991336,3,"[49.307674, 42.639648, 10.044014]"
5,1672567803059.8455,42.547399,1,[42.547399]
6,1672567818251.6104,50.48208,1,[50.48208]
7,1672567833418.4307,89.407403,2,"[41.689157, 47.718246]"
8,1672567848580.1494,101.28033599999999,3,"[15.768576, 39.35243, 46.15933]"
9,1672567863750.9292,98.241173,3,"[23.521333, 28.797044, 45.922796]"
10,1672567878952.6782,182.38038699999998,6,"[19.855979, 43.281287, 19.924764, 39.702086, 19.453874, 40.162397]"
11,1672567894113.2336,29.648078,1,[29.648078]
12,1672567909285.336,49.055073,1,[49.055073]
13,1672567924434.654,8.313506,1,[8.313506]
14,1672567939599.5098,1.205941,1,[1.205941]
