,time,observed
0,1672567727279.2915,1
1,1672567742426.7234,1
2,1672567757577.3052,3
3,1672567772742.8425,3
4,1672567787896.5403,3
5,1672567803059.8455,1
6,1672567818251.6104,3
7,1672567833418.4307,40
8,1672567848580.1494,3
9,1672567863750.9292,6
10,1672567878952.6782,6
11,1672567894113.2336,1
12,1672567909285.336,1
13,1672567924434.654,3
14,1672567939599.5098,3
