,time,master,worker
0,1672266068238.676,318.86874,5921.687941
1,1672266053203.7112,309.80615,6608.919492
2,1672266038168.0757,366.185256,5469.0108
3,1672266023133.2258,522.754777,6038.123042
4,1672266008104.5122,332.840936,5491.977675
5,1672265993076.7688,261.959662,6291.672108
6,1672265978046.7607,276.433181,5471.883069
7,1672265963011.936,118.414108,6326.58388
8,1672265947977.036,249.81328,4883.825986
9,1672265932942.0322,353.524662,6178.097058
10,1672265917909.4702,486.410798,5124.044699
11,1672265902875.962,269.05848,5885.141019
12,1672265887840.993,295.083002,5569.366632
13,1672265872805.9485,240.329826,6126.268516
14,1672265857771.6704,332.448634,5692.578918
15,1672265842743.758,180.989919,5892.658313
