,time,avg,replicas,for pod
0,1672302098187.9226,112.106753,3,"[15.964015, 48.131262, 48.011476]"
1,1672302113384.2383,109.284751,3,"[15.49714, 50.133649, 43.653962]"
2,1672302128573.9753,136.184547,5,"[11.182635, 21.040853, 32.446261, 27.860836, 43.653962]"
3,1672302143766.2373,216.18086000000002,7,"[12.314363, 32.787154, 15.05936, 48.991542, 11.73178, 49.249012, 46.047649]"
4,1672302158954.8984,18.816029,1,[18.816029]
5,1672302174151.6213,47.992564,1,[47.992564]
6,1672302189335.466,87.789716,2,"[41.275046, 46.51467]"
7,1672302204535.9026,163.25636500000002,4,"[36.656915, 48.976281, 28.429257, 49.193912]"
8,1672302219732.6514,119.840632,4,"[12.375314, 44.325869, 18.194408, 44.945041]"
9,1672302234957.807,209.848154,7,"[9.356994, 30.312828, 46.100769, 27.489548, 19.742083, 47.354882, 29.49105]"
10,1672302250141.2725,16.518011,1,[16.518011]
11,1672302265339.1055,47.583044,1,[47.583044]
12,1672302280536.829,99.104198,2,"[49.800792, 49.303406]"
13,1672302295750.913,41.340577,1,[41.340577]
14,1672302310944.0457,50.824857,1,[50.824857]
