,time,master,worker
0,1672363549115.979,6177.904,11676.956
1,1672363534094.261,6155.756,11380.22
2,1672363519065.9624,6182.128,11738.82
3,1672363504040.7656,6188.028,11459.9
4,1672363489014.231,6176.66,10995.68
5,1672363473984.9055,6155.42,11516.204
6,1672363458954.4888,6189.412,11379.384
7,1672363443917.9082,6187.556,11597.208
8,1672363428880.0244,6174.496,11093.484
9,1672363413844.5544,6157.36,11524.572
10,1672363398812.5308,6140.412,11179.308
11,1672363383780.594,6265.324,11655.972
12,1672363368758.4126,6199.852,11462.672
13,1672363353721.7861,6173.156,11662.172
14,1672363338689.1414,6149.9,11726.312
15,1672363323653.743,6080.42,11640.6
