,time,avg,replicas,for pod
0,1672395737268.0283,91.410249,3,"[41.334341, 9.846213, 40.229695]"
1,1672395752430.366,46.401685,1,[46.401685]
2,1672395767599.605,39.665411,1,[39.665411]
3,1672395782767.0083,49.650608,1,[49.650608]
4,1672395797935.5522,50.116301,1,[50.116301]
5,1672395813103.3494,126.04080499999998,4,"[49.765398, 11.601454, 47.97857, 16.695383]"
6,1672395828282.8215,129.514745,4,"[45.770921, 23.740022, 45.571727, 14.432075]"
7,1672395843553.8115,21.694991,1,[21.694991]
8,1672395858771.246,48.606168,1,[48.606168]
9,1672395873944.0576,49.867317,1,[49.867317]
10,1672395889115.9504,124.501451,3,"[51.34828, 45.930668, 27.222503]"
11,1672395904289.8955,26.067657,1,[26.067657]
12,1672395919476.0293,48.656497,1,[48.656497]
13,1672395934644.3838,49.804601,1,[49.804601]
14,1672395949828.6145,175.07147799999998,4,"[47.907435, 36.803799, 42.054896, 48.305348]"
