,time,master,worker
0,1672395962553.6396,6248.564,11157.068
1,1672395947518.685,6229.628,11443.98
2,1672395932478.3596,6219.404,11091.304
3,1672395917441.871,6197.42,11358.764
4,1672395902418.3013,6098.0,11274.644
5,1672395887383.407,6224.432,11509.452
6,1672395872352.0383,6208.004,11230.572
7,1672395857315.7007,6190.792,11417.804
8,1672395842281.377,6265.208,10859.544
9,1672395827251.0818,6222.676,11560.612
10,1672395812224.6484,6218.412,10956.868
11,1672395797189.0364,6154.792,11498.612
12,1672395782154.656,6159.728,10955.924
13,1672395767118.3618,6158.068,11508.24
14,1672395752096.3738,6250.904,11059.492
15,1672395737060.6355,6196.768,11531.66
