,time,avg,replicas,for pod
0,1672395737268.0283,104.052,3,"[37.984, 29.996, 36.072]"
1,1672395752430.366,36.304,1,[36.304]
2,1672395767599.605,36.268,1,[36.268]
3,1672395782767.0083,37.088,1,[37.088]
4,1672395797935.5522,36.916,1,[36.916]
5,1672395813103.3494,124.78399999999999,4,"[38.164, 27.44, 32.18, 27.0]"
6,1672395828282.8215,130.332,4,"[36.728, 28.82, 35.92, 28.864]"
7,1672395843553.8115,28.256,1,[28.256]
8,1672395858771.246,30.62,1,[30.62]
9,1672395873944.0576,31.472,1,[31.472]
10,1672395889115.9504,89.20400000000001,3,"[30.76, 28.932, 29.512]"
11,1672395904289.8955,30.312,1,[30.312]
12,1672395919476.0293,32.472,1,[32.472]
13,1672395934644.3838,32.08,1,[32.08]
14,1672395949828.6145,119.11999999999999,4,"[30.16, 29.58, 29.144, 30.236]"
