,time,master,worker
0,1672680342298.1294,6214.664,11043.332
1,1672680327269.1792,6215.724,11256.532
2,1672680312234.415,6216.836,11042.2
3,1672680297205.3853,6218.016,11266.372
4,1672680282170.7832,6218.508,11336.804
5,1672680267124.31,6214.884,11238.144
6,1672680252101.738,6216.26,11329.408
7,1672680237067.1895,6214.636,11168.704
8,1672680222036.6565,6213.572,11258.616
9,1672680207016.6902,6210.888,11160.9
10,1672680191989.118,6209.508,11296.64
11,1672680176960.3083,6207.52,11163.52
12,1672680161939.5388,6210.712,11237.62
13,1672680146913.484,6209.092,11135.176
14,1672680131878.8862,6202.58,11361.472
15,1672680116843.4397,6240.504,11217.64
