,time,observed
0,1672167881437.4563,5
1,1672167896626.9104,10
2,1672167911819.9065,1
3,1672167926990.5842,1
4,1672167942172.7356,2
5,1672167957354.7544,2
6,1672167972534.001,2
7,1672167987714.4387,1
8,1672168002901.2512,1
9,1672168018072.7373,2
10,1672168033255.1196,2
11,1672168048420.6448,2
12,1672168063598.6135,2
13,1672168078777.209,2
14,1672168093940.0803,2
