,time,master,worker
0,1672168106798.6807,6087.664,11235.932
1,1672168091764.1865,6087.824,11496.84
2,1672168076737.6914,6084.476,11199.38
3,1672168061703.0542,6079.768,11510.956
4,1672168046667.6418,6090.868,11207.472
5,1672168031643.702,6092.888,11501.7
6,1672168016620.9243,6093.724,11168.256
7,1672168001600.1328,6089.012,11456.392
8,1672167986578.6248,6086.876,11197.924
9,1672167971548.6367,6087.748,11368.568
10,1672167956513.9688,6083.496,11166.492
11,1672167941479.2566,6082.588,11355.132
12,1672167926444.3606,6083.624,11058.696
13,1672167911423.552,6208.44,11481.236
14,1672167896388.5322,6070.808,11182.768
15,1672167881346.156,6089.54,11374.372
