,time,master,worker
0,1672411089049.101,6233.344,11396.912
1,1672411074014.0176,6359.98,11064.712
2,1672411058979.2961,6302.388,11463.692
3,1672411043944.383,6284.744,11162.944
4,1672411028908.8186,6232.164,11453.136
5,1672411013873.7944,6351.06,11292.452
6,1672410998840.583,6296.032,10808.04
7,1672410983806.4385,6275.964,11274.86
8,1672410968778.9697,6215.66,10746.872
9,1672410953757.5703,6450.932,11434.432
10,1672410938729.0632,6360.92,11040.836
11,1672410923708.3193,6348.34,11353.96
12,1672410908672.6802,6297.732,11002.652
13,1672410893637.9395,6288.204,11295.02
14,1672410878610.0693,6168.252,11370.568
15,1672410863584.893,6234.652,11271.04
