,time,avg,replicas,for pod
0,1672015477481.3604,34.208,1,[34.208]
1,1672015492653.5027,34.208,1,[34.208]
2,1672015507891.3374,36.768,1,[36.768]
3,1672015523065.656,37.692,1,[37.692]
4,1672015538240.3535,67.56,2,"[29.18, 38.38]"
5,1672015553420.153,66.568,2,"[28.476, 38.092]"
6,1672015568619.148,97.96,3,"[28.348, 37.86, 31.752]"
7,1672015583791.5916,101.084,3,"[28.58, 37.564, 34.94]"
8,1672015598965.472,102.50399999999999,3,"[28.5, 37.564, 36.44]"
9,1672015614140.0146,101.52799999999999,3,"[28.508, 37.424, 35.596]"
10,1672015629335.3374,131.16000000000003,4,"[28.128, 37.832, 28.472, 36.728]"
11,1672015644507.0425,36.876,1,[36.876]
12,1672015659683.7012,37.544,1,[37.544]
13,1672015674861.109,38.672,1,[38.672]
14,1672015690041.68,65.79599999999999,2,"[37.852, 27.944]"
