,time,observed
0,1672015477481.3604,2
1,1672015492653.5027,2
2,1672015507891.3374,1
3,1672015523065.656,2
4,1672015538240.3535,2
5,1672015553420.153,3
6,1672015568619.148,3
7,1672015583791.5916,3
8,1672015598965.472,3
9,1672015614140.0146,4
10,1672015629335.3374,4
11,1672015644507.0425,1
12,1672015659683.7012,1
13,1672015674861.109,2
14,1672015690041.68,2
