,time,master,worker
0,1672015702761.4312,205.682506,5637.372003
1,1672015687728.9905,142.695162,5475.156533
2,1672015672707.6362,268.550395,6004.606306
3,1672015657672.2341,276.6943,5688.466444
4,1672015642640.5166,210.488166,5727.815416
5,1672015627605.8423,180.531779,5790.264969
6,1672015612570.6714,215.274232,5450.468064
7,1672015597544.7812,136.070715,5990.111574
8,1672015582508.385,195.432944,5664.812928
9,1672015567473.4976,157.502464,5715.526218
10,1672015552453.445,176.142667,5300.875531
11,1672015537422.1792,157.449475,5179.170493
12,1672015522394.0984,247.17963,5872.107515
13,1672015507358.5435,154.84176,5491.44534
14,1672015492324.6582,442.901509,5914.953997
15,1672015477290.2922,148.293702,5401.009493
