,time,master,worker
0,1671995531067.1284,6119.068,11189.088
1,1671995516032.311,6220.348,10763.48
2,1671995500997.8105,6181.444,11364.88
3,1671995485962.2302,6157.156,10790.184
4,1671995470927.587,6115.512,11277.096
5,1671995455892.0642,6225.764,11078.968
6,1671995440865.7024,6155.88,11400.548
7,1671995425831.2148,6153.416,11480.264
8,1671995410791.243,6123.54,11298.572
9,1671995395761.78,6120.468,11407.828
10,1671995380729.1553,6181.348,11441.612
11,1671995365694.3586,6176.788,11524.376
12,1671995350662.1855,6120.668,11394.504
13,1671995335640.737,6116.936,11455.592
14,1671995320610.8882,6042.784,11405.192
15,1671995305574.301,6116.316,11449.196
