,time,avg,replicas,for pod
0,1671995305664.253,29.776,1,[29.776]
1,1671995320881.655,30.916,1,[30.916]
2,1671995336066.1653,30.86,1,[30.86]
3,1671995351275.0156,61.696,2,"[30.076, 31.62]"
4,1671995366464.9238,147.392,5,"[36.62, 27.632, 24.92, 28.172, 30.048]"
5,1671995381654.5046,30.772,1,[30.772]
6,1671995396835.074,31.192,1,[31.192]
7,1671995412000.7402,31.64,1,[31.64]
8,1671995427178.8667,109.172,4,"[24.464, 27.968, 30.724, 26.016]"
9,1671995442371.4514,151.43599999999998,5,"[33.52, 24.464, 28.76, 30.52, 34.172]"
10,1671995457547.2861,29.488,1,[29.488]
11,1671995472767.7156,31.32,1,[31.32]
12,1671995487961.7773,113.29199999999999,4,"[28.504, 28.88, 30.156, 25.752]"
13,1671995503160.7236,113.29199999999999,4,"[28.504, 28.88, 30.156, 25.752]"
14,1671995518332.6265,31.16,1,[31.16]
