,time,observed
0,1671995305664.253,1
1,1671995320881.655,1
2,1671995336066.1653,2
3,1671995351275.0156,6
4,1671995366464.9238,6
5,1671995381654.5046,1
6,1671995396835.074,1
7,1671995412000.7402,5
8,1671995427178.8667,5
9,1671995442371.4514,7
10,1671995457547.2861,1
11,1671995472767.7156,1
12,1671995487961.7773,5
13,1671995503160.7236,5
14,1671995518332.6265,1
