,time,observed
0,1672595344872.6624,2
1,1672595360041.8762,2
2,1672595375223.3618,2
3,1672595390396.6511,2
4,1672595405576.555,2
5,1672595420749.3535,2
6,1672595435925.7134,2
7,1672595451097.323,2
8,1672595466276.1743,2
9,1672595481433.1953,2
10,1672595496591.8354,2
11,1672595511765.3552,2
12,1672595526935.1897,2
13,1672595542111.6384,2
14,1672595557292.9497,2
