,time,avg,replicas,for pod
0,1672229587483.3262,31.288,1,[31.288]
1,1672229602649.1968,62.82000000000001,2,"[32.752, 30.068]"
2,1672229617805.412,32.916,1,[32.916]
3,1672229632960.894,32.372,1,[32.372]
4,1672229648129.1812,33.14,1,[33.14]
5,1672229663297.0986,58.4,2,"[25.216, 33.184]"
6,1672229678468.7449,66.77199999999999,2,"[36.0, 30.772]"
7,1672229693636.923,66.636,2,"[36.0, 30.636]"
8,1672229708802.6775,67.496,2,"[36.592, 30.904]"
9,1672229723990.6343,69.324,2,"[38.112, 31.212]"
10,1672229739159.8062,68.22,2,"[38.004, 30.216]"
11,1672229754320.9092,69.48,2,"[38.36, 31.12]"
12,1672229769492.931,69.232,2,"[38.36, 30.872]"
13,1672229784658.9485,69.828,2,"[39.232, 30.596]"
14,1672229799824.7947,69.47999999999999,2,"[38.736, 30.744]"
