,time,observed
0,1672763509034.2085,1
1,1672763524201.0444,1
2,1672763539371.2944,2
3,1672763554554.6465,2
4,1672763569720.8948,3
5,1672763584885.1604,3
6,1672763600047.1018,3
7,1672763615214.6023,4
8,1672763630375.7144,4
9,1672763645540.236,1
10,1672763660707.1943,1
11,1672763675875.222,2
12,1672763691045.5027,2
13,1672763706201.404,3
14,1672763721362.1982,3
