,time,avg,replicas,for pod
0,1672352759208.537,49.960086,1,[49.960086]
1,1672352774371.369,130.58567299999999,3,"[46.86193, 49.099337, 34.624406]"
2,1672352789530.6208,112.866032,3,"[49.172356, 39.103455, 24.590221]"
3,1672352804684.4822,101.09789800000001,3,"[49.827796, 32.061228, 19.208874]"
4,1672352819847.2197,108.607578,3,"[50.201461, 39.421713, 18.984404]"
5,1672352835009.476,81.84109799999999,3,"[34.645659, 30.801536, 16.393903]"
6,1672352850169.7227,97.206085,3,"[34.645659, 48.019447, 14.540979]"
7,1672352865327.349,116.582574,3,"[48.870521, 46.269386, 21.442667]"
8,1672352880493.6274,103.64879,3,"[41.704983, 43.09681, 18.846997]"
9,1672352895658.704,122.42810400000002,4,"[32.027973, 49.909927, 21.834624, 18.65558]"
10,1672352910809.5564,105.701288,3,"[50.193644, 35.694074, 19.81357]"
11,1672352925965.7766,47.373937,1,[47.373937]
12,1672352941147.7334,49.846626,1,[49.846626]
13,1672352956298.3708,50.381975,1,[50.381975]
14,1672352971448.7158,84.010963,2,"[46.631974, 37.378989]"
