,time,master,worker
0,1672593889069.7886,6141.752,11445.3
1,1672593874035.6157,6136.06,11374.048
2,1672593859000.7498,6136.392,11452.896
3,1672593843966.091,6135.796,11363.992
4,1672593828935.3955,6138.36,11417.444
5,1672593813900.8936,6137.272,11304.164
6,1672593798880.7998,6136.232,11411.032
7,1672593783852.3743,6144.032,10977.952
8,1672593768832.682,6141.648,11409.2
9,1672593753798.549,6138.064,10800.468
10,1672593738777.7515,6134.54,11379.336
11,1672593723747.995,6129.14,10675.228
12,1672593708713.5586,6126.548,11378.06
13,1672593693679.2795,6139.216,11477.888
14,1672593678644.4587,6142.884,11347.824
15,1672593663610.5996,6072.416,10637.796
