,time,observed
0,1672652499696.0315,3
1,1672652514896.484,3
2,1672652530073.7703,4
3,1672652545427.3738,4
4,1672652560604.0845,4
5,1672652575778.392,4
6,1672652590947.4065,1
7,1672652606144.2983,1
8,1672652621319.057,2
9,1672652636494.4075,2
10,1672652651664.7358,2
11,1672652666871.8008,2
12,1672652682050.3306,3
13,1672652697216.6191,3
14,1672652712395.0166,3
