,time,master,worker
0,1672652725000.8179,6178.064,11554.48
1,1672652709969.885,6177.468,11424.224
2,1672652694933.8965,6178.956,11541.156
3,1672652679899.6145,6177.924,11394.14
4,1672652664868.464,6176.404,11533.096
5,1672652649833.1812,6178.16,11414.232
6,1672652634800.3833,6178.968,11482.156
7,1672652619777.6113,6177.644,11197.488
8,1672652604740.8792,6179.128,11475.58
9,1672652589706.4675,6206.148,11243.256
10,1672652574673.2803,6205.568,11574.184
11,1672652559644.1802,6175.368,11256.044
12,1672652544609.2415,6201.708,10754.296
13,1672652529579.7703,6199.44,11299.12
14,1672652514545.1091,6102.152,10771.556
15,1672652499511.6821,6175.96,11272.572
