,time,master,worker
0,1672652725000.8179,191.172315,5799.310496
1,1672652709969.885,211.379958,5943.268418
2,1672652694933.8965,169.901771,5653.01351
3,1672652679899.6145,187.83356,6078.404048
4,1672652664868.464,137.865238,5554.697338
5,1672652649833.1812,208.808858,5931.341152
6,1672652634800.3833,198.294276,5935.329369
7,1672652619777.6113,224.753073,5617.200425
8,1672652604740.8792,267.312246,6388.695397
9,1672652589706.4675,260.21584,5514.338804
10,1672652574673.2803,221.849192,6429.038956
11,1672652559644.1802,229.25752,5535.258177
12,1672652544609.2415,158.63649,5770.35034
13,1672652529579.7703,458.658342,5838.45558
14,1672652514545.1091,152.250177,5814.996116
15,1672652499511.6821,163.615442,5589.622236
