,time,master,worker
0,1672029390815.305,182.192556,5918.702541
1,1672029375782.1096,192.621657,5366.812855
2,1672029360747.7524,273.31746,5734.273506
3,1672029345723.5176,180.954684,4797.001231
4,1672029330688.771,168.282551,6215.812363
5,1672029315669.0056,273.303577,5617.630326
6,1672029300634.8367,382.440634,5253.136847
7,1672029285600.7944,326.925774,5690.343613
8,1672029270576.488,826.801327,5129.775216
9,1672029255541.8835,368.843291,7129.069504
10,1672029240506.9875,461.717537,5331.311537
11,1672029225482.551,431.132792,6742.777993
12,1672029210449.4646,845.417777,5669.32148
13,1672029195419.258,263.378491,6521.877965
14,1672029180386.4912,610.212052,5535.77861
15,1672029165351.811,316.291193,6142.138885
