,time,avg,replicas,for pod
0,1672029165456.87,220.05599999999998,8,"[29.472, 23.384, 25.508, 29.3, 29.452, 30.028, 24.748, 28.164]"
1,1672029180660.8735,411.4439999999999,14,"[33.16, 28.288, 29.144, 27.32, 28.236, 30.896, 32.736, 30.472, 29.784, 26.84, 28.452, 28.78, 28.828, 28.508]"
2,1672029195929.859,404.35999999999996,13,"[30.024, 34.168, 34.98, 27.56, 27.928, 34.012, 33.784, 34.096, 29.844, 27.936, 33.004, 28.516, 28.508]"
3,1672029211123.8635,36.448,1,[36.448]
4,1672029226323.2302,37.06,1,[37.06]
5,1672029241518.75,123.04800000000002,4,"[28.492, 38.256, 28.552, 27.748]"
6,1672029256737.6287,153.49599999999998,5,"[32.068, 37.452, 28.148, 27.5, 28.328]"
7,1672029271943.1074,38.064,1,[38.064]
8,1672029287133.66,38.256,1,[38.256]
9,1672029302406.4634,137.99599999999998,5,"[27.072, 23.676, 24.688, 24.304, 38.256]"
10,1672029317609.0881,210.06400000000002,8,"[24.672, 27.072, 23.596, 24.444, 24.392, 23.672, 24.952, 37.264]"
11,1672029332815.1807,299.4920000000001,11,"[24.648, 28.944, 27.688, 24.456, 27.724, 24.472, 24.924, 23.692, 27.612, 28.052, 37.28]"
12,1672029348020.0818,75.408,3,"[24.824, 25.28, 25.304]"
13,1672029363241.3796,52.120000000000005,2,"[26.448, 25.672]"
14,1672029378430.4946,28.088,1,[28.088]
