,time,observed
0,1672029165456.87,10
1,1672029180660.8735,15
2,1672029195929.859,15
3,1672029211123.8635,1
4,1672029226323.2302,1
5,1672029241518.75,5
6,1672029256737.6287,10
7,1672029271943.1074,1
8,1672029287133.66,1
9,1672029302406.4634,5
10,1672029317609.0881,10
11,1672029332815.1807,11
12,1672029348020.0818,11
13,1672029363241.3796,3
14,1672029378430.4946,2
