,time,master,worker
0,1672419492467.2917,6235.076,11273.508
1,1672419477432.0808,6231.56,10961.816
2,1672419462398.701,6232.484,11302.788
3,1672419447364.5413,6230.724,10978.456
4,1672419432335.3887,6232.22,11285.64
5,1672419417310.927,6231.332,10987.912
6,1672419402281.4653,6231.304,11268.544
7,1672419387257.799,6230.692,11380.532
8,1672419372222.6877,6228.9,11277.108
9,1672419357188.7444,6227.808,11383.832
10,1672419342153.7363,6227.688,11231.812
11,1672419327118.5981,6231.968,11388.016
12,1672419312083.827,6230.716,11172.32
13,1672419297048.602,6228.96,11352.304
14,1672419282014.0444,6161.844,11168.596
15,1672419266990.0203,6232.616,11365.128
