,time,avg,replicas,for pod
0,1672419267125.9126,68.75999999999999,2,"[29.832, 38.928]"
1,1672419282282.4768,68.564,2,"[30.048, 38.516]"
2,1672419297463.7527,69.396,2,"[30.156, 39.24]"
3,1672419312629.4807,68.628,2,"[29.936, 38.692]"
4,1672419327813.0745,68.36,2,"[29.324, 39.036]"
5,1672419342997.1025,68.776,2,"[30.016, 38.76]"
6,1672419358163.9014,68.328,2,"[29.724, 38.604]"
7,1672419373332.0344,69.496,2,"[29.996, 39.5]"
8,1672419388512.5789,68.432,2,"[29.464, 38.968]"
9,1672419403674.3362,68.06400000000001,2,"[29.888, 38.176]"
10,1672419418844.2732,69.304,2,"[30.032, 39.272]"
11,1672419434014.3887,69.036,2,"[30.152, 38.884]"
12,1672419449188.7,68.048,2,"[29.708, 38.34]"
13,1672419464356.3013,69.88,2,"[30.656, 39.224]"
14,1672419479545.2188,68.864,2,"[29.972, 38.892]"
