,time,master,worker
0,1671801303030.589,6112.884,11484.428
1,1671801287996.74,6113.688,10768.468
2,1671801272962.1091,6111.692,11479.804
3,1671801257929.8977,6085.424,11547.3
4,1671801242901.5918,6084.156,11440.54
5,1671801227874.2327,6085.352,11559.28
6,1671801212847.2056,6050.428,11450.384
7,1671801197825.9587,6150.16,11562.284
8,1671801182791.257,6148.664,11283.368
9,1671801167761.9993,6091.62,10768.732
10,1671801152729.9565,6089.032,11335.392
11,1671801137700.007,6089.44,10846.592
12,1671801122677.0354,6084.904,11373.632
13,1671801107646.4646,6083.812,10981.008
14,1671801092610.1023,6090.228,11362.62
15,1671801077576.973,6024.76,10768.312
