,time,master,worker
0,1672038996315.279,185.820456,5501.146964
1,1672038981281.1987,129.831852,5962.947196
2,1672038966259.2769,203.30276,5544.849773
3,1672038951224.436,280.206633,5555.05005
4,1672038936194.6445,209.833632,5645.510504
5,1672038921154.591,126.844803,5866.075498
6,1672038906120.1638,296.039,5873.120105
7,1672038891084.7292,414.94865,5948.265048
8,1672038876049.7578,430.526656,6057.185464
9,1672038861024.5566,449.972124,5282.963585
10,1672038845998.5925,347.787595,5750.84171
11,1672038830962.7095,849.487617,5741.190177
12,1672038815927.501,257.050929,5504.422805
13,1672038800892.0525,500.921941,6179.005923
14,1672038785858.1794,544.350137,4832.042169
15,1672038770821.9253,180.184983,5957.30924
