,time,master,worker
0,1671844529216.3538,153.211731,6219.02816
1,1671844514182.4517,263.646107,5411.318035
2,1671844499160.9111,199.986166,5903.919252
3,1671844484127.9937,169.309937,5637.608731
4,1671844469094.5115,293.641272,6025.832731
5,1671844454060.8032,214.564881,5610.9069
6,1671844439028.7488,349.380211,6497.152751
7,1671844423996.8481,633.295497,5648.457798
8,1671844408961.6492,327.999009,6100.14577
9,1671844393929.0747,279.015686,5658.072103
10,1671844378898.56,392.120376,5754.473606
11,1671844363864.7954,642.305516,5884.944418
12,1671844348842.0884,334.759013,5589.552299
13,1671844333809.8306,198.669048,5972.191001
14,1671844318781.4683,388.178947,5400.16726
15,1671844303746.5913,198.514803,5349.764223
