,time,observed
0,1671844303838.043,2
1,1671844319006.2932,2
2,1671844334172.7622,6
3,1671844349344.7427,6
4,1671844364507.946,1
5,1671844379663.58,1
6,1671844394841.005,4
7,1671844410202.347,5
8,1671844425362.7607,1
9,1671844440589.7666,1
10,1671844455899.866,5
11,1671844471070.5825,9
12,1671844486267.9453,9
13,1671844501434.6316,3
14,1671844516597.9866,1
