,time,avg,replicas,for pod
0,1671844303838.043,68.644,2,"[38.364, 30.28]"
1,1671844319006.2932,94.556,3,"[25.996, 39.036, 29.524]"
2,1671844334172.7622,184.612,6,"[32.428, 28.524, 27.04, 38.668, 29.484, 28.468]"
3,1671844349344.7427,218.164,7,"[32.428, 28.148, 33.66, 39.128, 29.56, 28.488, 26.752]"
4,1671844364507.946,38.968,1,[38.968]
5,1671844379663.58,65.892,2,"[39.228, 26.664]"
6,1671844394841.005,155.524,5,"[38.28, 28.308, 34.504, 29.268, 25.164]"
7,1671844410202.347,129.812,4,"[38.164, 34.504, 28.636, 28.508]"
8,1671844425362.7607,38.164,1,[38.164]
9,1671844440589.7666,39.216,1,[39.216]
10,1671844455899.866,125.42399999999999,4,"[30.248, 38.008, 28.556, 28.612]"
11,1671844471070.5825,154.304,5,"[31.824, 37.488, 28.156, 28.852, 27.984]"
12,1671844486267.9453,260.26399999999995,9,"[32.16, 29.508, 24.716, 23.596, 37.488, 27.208, 28.164, 28.876, 28.548]"
13,1671844501434.6316,82.80799999999999,3,"[26.104, 28.288, 28.416]"
14,1671844516597.9866,28.728,1,[28.728]
