,time,master,worker
0,1672578038486.5364,167.247987,6532.136075
1,1672578023452.0361,239.783046,5478.787808
2,1672578008416.6501,223.661805,6264.631005
3,1672577993381.2888,196.595507,5257.649966
4,1672577978360.4285,199.677986,5828.25516
5,1672577963326.2107,194.483001,5672.039471
6,1672577948299.1143,179.20086,5833.25963
7,1672577933268.2122,197.535799,5557.618979
8,1672577918233.3872,216.034834,5805.079253
9,1672577903197.3745,206.097244,5149.498896
10,1672577888162.3508,187.529421,5882.73394
11,1672577873141.0708,129.2583,4829.496732
12,1672577858115.2786,208.410828,5933.49702
13,1672577843080.8423,221.845082,4680.443365
14,1672577828047.1104,376.431903,5834.546914
15,1672577813013.4758,173.641445,5687.758947
