,time,avg,replicas,for pod
0,1672762788532.1204,29.42,1,[29.42]
1,1672762803710.2173,31.564,1,[31.564]
2,1672762818880.057,31.044,1,[31.044]
3,1672762834051.7065,31.508,1,[31.508]
4,1672762849215.928,63.044000000000004,2,"[32.624, 30.42]"
5,1672762864372.5024,67.2,2,"[37.092, 30.108]"
6,1672762879529.6292,66.444,2,"[37.104, 29.34]"
7,1672762894684.1812,66.708,2,"[36.764, 29.944]"
8,1672762909841.0283,99.25200000000001,3,"[37.14, 32.084, 30.028]"
9,1672762925011.1125,102.432,3,"[37.396, 35.384, 29.652]"
10,1672762940173.8875,37.48,1,[37.48]
11,1672762955331.9932,38.492,1,[38.492]
12,1672762970498.6042,65.256,2,"[27.148, 38.108]"
13,1672762985655.2449,66.70400000000001,2,"[28.72, 37.984]"
14,1672763000817.7644,66.536,2,"[28.684, 37.852]"
