,time,master,worker
0,1672763013913.4297,6208.42,11248.764
1,1672762998880.31,6210.332,11374.628
2,1672762983844.8035,6213.744,11067.272
3,1672762968809.5122,6208.676,11358.704
4,1672762953774.2722,6183.08,11059.768
5,1672762938739.195,6214.616,11384.184
6,1672762923704.0972,6214.252,11124.424
7,1672762908669.3315,6214.412,10585.056
8,1672762893633.9072,6213.828,11091.328
9,1672762878600.9778,6213.792,11381.78
10,1672762863575.3145,6211.524,11057.908
11,1672762848539.9895,6211.724,11376.18
12,1672762833504.3887,6211.056,11038.676
13,1672762818466.5344,6212.956,11332.028
14,1672762803434.1826,6211.028,11023.64
15,1672762788404.6775,6176.564,11213.14
