,time,avg,replicas,for pod
0,1672569648512.7554,92.01419899999999,2,"[42.066885, 49.947314]"
1,1672569663691.99,49.81991,1,[49.81991]
2,1672569678884.4836,76.070698,2,"[26.11401, 49.956688]"
3,1672569694110.4373,47.068195,2,"[10.952385, 36.11581]"
4,1672569709286.493,48.328583,1,[48.328583]
5,1672569724460.7507,49.91209,1,[49.91209]
6,1672569739636.9858,218.593561,5,"[39.637228, 48.112667, 39.867731, 47.38945, 43.586485]"
7,1672569754965.6296,7.694332,1,[7.694332]
8,1672569770145.1685,5.743125,1,[5.743125]
9,1672569785321.263,4.759073,1,[4.759073]
10,1672569800500.489,41.260901999999994,2,"[40.221591, 1.039311]"
11,1672569815699.283,1.686828,1,[1.686828]
12,1672569830908.9243,6.049759,1,[6.049759]
13,1672569846101.4731,4.119351,1,[4.119351]
14,1672569861277.7493,53.378865000000005,2,"[4.739783, 48.639082]"
