,time,avg,replicas,for pod
0,1672569648512.7554,58.132000000000005,2,"[26.872, 31.26]"
1,1672569663691.99,31.216,1,[31.216]
2,1672569678884.4836,59.328,2,"[27.976, 31.352]"
3,1672569694110.4373,63.604,2,"[29.704, 33.9]"
4,1672569709286.493,31.36,1,[31.36]
5,1672569724460.7507,30.74,1,[30.74]
6,1672569739636.9858,141.188,5,"[30.368, 27.176, 28.368, 25.808, 29.468]"
7,1672569754965.6296,30.308,1,[30.308]
8,1672569770145.1685,30.5,1,[30.5]
9,1672569785321.263,29.784,1,[29.784]
10,1672569800500.489,57.44,2,"[27.352, 30.088]"
11,1672569815699.283,30.248,1,[30.248]
12,1672569830908.9243,30.548,1,[30.548]
13,1672569846101.4731,30.152,1,[30.152]
14,1672569861277.7493,56.611999999999995,2,"[29.796, 26.816]"
