,time,master,worker
0,1672569873754.024,6165.972,10855.156
1,1672569858718.7449,6167.272,11350.62
2,1672569843683.1465,6166.152,10797.384
3,1672569828663.5952,6164.204,11245.776
4,1672569813628.7417,6158.948,10752.772
5,1672569798594.5525,6158.152,11276.908
6,1672569783564.9631,6156.532,11573.768
7,1672569768530.3105,6155.324,11239.068
8,1672569753496.152,6330.028,10943.184
9,1672569738475.441,6187.848,11418.604
10,1672569723444.868,6166.14,11460.164
11,1672569708420.0195,6149.864,11338.0
12,1672569693385.1787,6305.28,11633.304
13,1672569678349.876,6176.712,11469.904
14,1672569663323.0386,6158.732,11532.688
15,1672569648297.3909,6148.4,11409.1
