,time,avg,replicas,for pod
0,1672010674566.0474,6.209094,1,[6.209094]
1,1672010689760.145,10.821615,1,[10.821615]
2,1672010704950.236,50.047142,1,[50.047142]
3,1672010720177.6648,49.709232,1,[49.709232]
4,1672010735365.9578,50.244722,1,[50.244722]
5,1672010750564.355,113.346835,3,"[49.303118, 44.918466, 19.125251]"
6,1672010765758.7708,108.574694,3,"[49.880102, 40.039826, 18.654766]"
7,1672010780960.5728,118.536302,4,"[49.63408, 26.63893, 13.280923, 28.982369]"
8,1672010796153.6758,50.194178,1,[50.194178]
9,1672010811332.6318,50.084592,1,[50.084592]
10,1672010826520.5027,76.930779,2,"[49.349891, 27.580888]"
11,1672010841713.2832,110.091187,3,"[49.374484, 14.17322, 46.543483]"
12,1672010856933.4326,107.10048900000001,3,"[50.122993, 16.761957, 40.215539]"
13,1672010872141.4917,37.011662,1,[37.011662]
14,1672010887333.4004,49.775529,1,[49.775529]
