,time,master,worker
0,1672010899846.5625,6270.996,11325.944
1,1672010884815.5073,6242.86,11447.976
2,1672010869789.7786,6274.32,11058.796
3,1672010854755.3508,6273.812,11480.632
4,1672010839720.9272,6271.996,11028.904
5,1672010824685.7795,6270.432,11461.588
6,1672010809652.056,6237.892,11146.1
7,1672010794617.0884,6324.792,11503.06
8,1672010779597.5837,6291.288,11195.14
9,1672010764575.7864,6266.912,11478.692
10,1672010749555.8252,6266.12,11198.716
11,1672010734520.9363,6264.092,11497.736
12,1672010719480.8198,6235.348,11180.408
13,1672010704455.725,6234.8,11495.632
14,1672010689421.563,6233.648,11208.276
15,1672010674385.3916,6164.42,11479.48
