,time,master,worker
0,1672793993104.2332,6304.636,11531.3
1,1672793978073.2695,6301.224,10882.66
2,1672793963038.223,6299.304,11494.604
3,1672793948003.7146,6300.608,11591.1
4,1672793932968.7727,6300.06,11507.716
5,1672793917934.107,6299.02,11659.88
6,1672793902913.668,6298.032,11473.18
7,1672793887878.2637,6289.336,11643.72
8,1672793872853.3682,6264.808,11497.224
9,1672793857831.425,6316.976,11652.484
10,1672793842796.8333,6299.376,11519.876
11,1672793827762.681,6295.576,11590.176
12,1672793812728.1194,6294.22,11292.992
13,1672793797705.529,6263.728,11553.548
14,1672793782669.6392,6360.276,11277.844
15,1672793767635.1616,6339.984,11603.576
