,time,avg,replicas,for pod
0,1672546833963.6392,67.888,2,"[38.284, 29.604]"
1,1672546849124.7502,68.412,2,"[39.196, 29.216]"
2,1672546864274.745,96.03200000000001,3,"[39.032, 29.516, 27.484]"
3,1672546879436.8103,159.808,5,"[38.072, 30.884, 29.392, 33.14, 28.32]"
4,1672546894595.3547,38.288,1,[38.288]
5,1672546909757.7578,38.672,1,[38.672]
6,1672546924925.2427,94.756,3,"[39.344, 28.14, 27.272]"
7,1672546940082.7493,94.744,3,"[38.916, 28.556, 27.272]"
8,1672546955249.1235,130.876,4,"[37.476, 27.736, 29.068, 36.596]"
9,1672546970436.6604,37.696,1,[37.696]
10,1672546985602.2085,38.6,1,[38.6]
11,1672547000765.0664,93.288,3,"[38.268, 27.964, 27.056]"
12,1672547015926.4905,127.988,4,"[32.664, 38.46, 28.392, 28.472]"
13,1672547031087.5662,131.916,4,"[37.028, 38.46, 28.348, 28.08]"
14,1672547046252.5981,185.232,6,"[35.768, 37.508, 27.94, 29.628, 28.828, 25.56]"
