,time,master,worker
0,1672547059406.0496,6212.28,11711.136
1,1672547044371.293,6176.764,11588.052
2,1672547029336.779,6161.78,11700.272
3,1672547014301.7288,6146.432,11559.716
4,1672546999269.1948,6142.64,11181.808
5,1672546984237.1921,6081.104,11549.352
6,1672546969214.6301,6145.7,10965.628
7,1672546954178.8855,6139.312,11589.968
8,1672546939152.7046,6114.424,10886.556
9,1672546924117.7043,6106.556,11441.436
10,1672546909083.8044,6077.416,10939.78
11,1672546894048.4626,6163.308,11506.788
12,1672546879014.1199,6133.968,11041.076
13,1672546863980.1816,6126.256,11506.364
14,1672546848945.5686,6100.896,11165.588
15,1672546833906.0452,6100.272,11433.368
