,time,avg,replicas,for pod
0,1672707313776.5479,50.017576,1,[50.017576]
1,1672707328947.9958,50.09488,1,[50.09488]
2,1672707344127.1895,109.664233,3,"[49.433882, 30.557689, 29.672662]"
3,1672707359293.7483,253.044802,8,"[25.516546, 42.552988, 48.881315, 36.868674, 40.488386, 18.644989, 29.080971, 11.010933]"
4,1672707374477.0173,264.990672,10,"[15.55763, 48.143483, 28.918409, 36.155529, 21.770559, 47.363976, 35.603307, 11.288249, 9.20705, 10.98248]"
5,1672707389667.2893,48.176413,1,[48.176413]
6,1672707405004.4248,161.813065,4,"[36.434333, 48.176413, 32.616805, 44.585514]"
7,1672707420178.429,195.464815,7,"[18.624426, 42.337867, 46.312834, 28.237001, 23.027047, 17.687174, 19.238466]"
8,1672707435393.7275,292.253115,10,"[9.849381, 48.768727, 46.496694, 44.384388, 31.76295, 10.147748, 21.399176, 19.008829, 18.015363, 42.419859]"
9,1672707450611.523,33.19246,1,[33.19246]
10,1672707465784.827,88.18699,3,"[21.661139, 21.378967, 45.146884]"
11,1672707480959.0156,96.18308400000001,6,"[0.36638, 0.350934, 0.701881, 35.873021, 20.05828, 38.832588]"
12,1672707496133.4128,92.51037900000001,9,"[44.720163, 1.116102, 0.410716, 20.059235, 0.640056, 0.776108, 0.351061, 23.446289, 0.990649]"
13,1672707511399.0747,4.333034,4,"[0.74296, 1.079134, 1.828797, 0.682143]"
14,1672707526571.4824,0.453058,1,[0.453058]
