,time,avg,replicas,for pod
0,1672401259599.8977,68.848,2,"[38.892, 29.956]"
1,1672401274791.7227,68.132,2,"[39.136, 28.996]"
2,1672401289967.1926,119.956,4,"[25.212, 39.136, 26.932, 28.676]"
3,1672401305140.8293,184.948,6,"[28.564, 38.808, 33.024, 27.06, 28.788, 28.704]"
4,1672401320340.031,65.164,2,"[36.46, 28.704]"
5,1672401335499.4832,30.464,1,[30.464]
6,1672401350653.4607,59.872,2,"[31.244, 28.628]"
7,1672401365834.1116,117.428,4,"[31.764, 25.76, 30.584, 29.32]"
8,1672401380995.9705,30.7,1,[30.7]
9,1672401396164.9734,32.072,1,[32.072]
10,1672401411334.584,54.196,2,"[23.96, 30.236]"
11,1672401426510.6792,120.76,4,"[28.772, 35.896, 28.416, 27.676]"
12,1672401441681.057,34.788,1,[34.788]
13,1672401456849.7234,37.14,1,[37.14]
14,1672401472027.393,89.66399999999999,3,"[27.244, 25.612, 36.808]"
