,time,avg,replicas,for pod
0,1672401259599.8977,75.485117,2,"[49.903182, 25.581935]"
1,1672401274791.7227,76.875967,2,"[50.29125, 26.584717]"
2,1672401289967.1926,129.255881,4,"[26.25948, 50.29125, 31.303378, 21.401773]"
3,1672401305140.8293,197.73489899999998,6,"[23.865276, 49.798881, 46.356912, 48.233951, 17.062805, 12.417074]"
4,1672401320340.031,100.690663,3,"[46.439381, 39.648062, 14.60322]"
5,1672401335499.4832,48.410343,1,[48.410343]
6,1672401350653.4607,96.194704,2,"[47.966416, 48.228288]"
7,1672401365834.1116,168.21015799999998,4,"[45.449484, 47.398436, 43.151299, 32.210939]"
8,1672401380995.9705,28.01426,1,[28.01426]
9,1672401396164.9734,49.734497,1,[49.734497]
10,1672401411334.584,74.335847,2,"[23.904912, 50.430935]"
11,1672401426510.6792,165.95277199999998,4,"[33.038042, 47.972255, 36.49623, 48.446245]"
12,1672401441681.057,48.135335,1,[48.135335]
13,1672401456849.7234,47.039246,1,[47.039246]
14,1672401472027.393,108.333695,3,"[30.214324, 28.338167, 49.781204]"
