,time,master,worker
0,1672401485000.7136,196.127009,5763.514297
1,1672401469975.228,327.746238,5737.995961
2,1672401454944.969,555.925741,5983.063898
3,1672401439910.5479,253.154368,5337.687761
4,1672401424875.8298,279.576794,5596.721908
5,1672401409849.9788,295.50567,6043.972977
6,1672401394815.0374,382.846279,5575.871575
7,1672401379781.0425,361.42102,5983.135293
8,1672401364745.5588,252.930832,5677.779668
9,1672401349720.1182,336.742361,6126.468711
10,1672401334684.7578,492.721198,5299.443556
11,1672401319653.5461,211.253344,5942.087803
12,1672401304618.234,214.858357,5819.539109
13,1672401289582.7227,282.68269,6012.753063
14,1672401274548.3428,483.601785,5583.874702
15,1672401259510.6072,184.422997,5895.836056
