,time,avg,replicas,for pod
0,1672386853472.827,67.793812,2,"[49.879069, 17.914743]"
1,1672386868691.0981,66.941183,2,"[49.656451, 17.284732]"
2,1672386883857.6562,193.913251,6,"[48.080522, 46.631426, 44.138612, 22.608949, 16.423133, 16.030609]"
3,1672386899033.3542,136.10318900000001,7,"[11.291062, 48.080522, 26.109746, 18.618919, 8.1281, 14.013862, 9.860978]"
4,1672386914200.8438,49.906135,1,[49.906135]
5,1672386929362.8489,49.710151,1,[49.710151]
6,1672386944531.0183,209.103776,5,"[48.31783, 48.273588, 31.446033, 48.600715, 32.46561]"
7,1672386959758.5283,136.075169,5,"[48.31783, 30.294826, 8.185974, 32.293873, 16.982666]"
8,1672386974921.8726,47.479151,1,[47.479151]
9,1672386990092.7751,48.023488,1,[48.023488]
10,1672387005262.169,109.195049,4,"[32.438235, 49.036875, 12.336795, 15.383144]"
11,1672387020434.361,102.68677199999999,3,"[41.143651, 49.32114, 12.221981]"
12,1672387035595.1326,49.899802,1,[49.899802]
13,1672387050771.0945,50.02399,1,[50.02399]
14,1672387065945.1255,188.66712,5,"[35.015282, 19.888096, 36.98732, 47.844168, 48.932254]"
