,time,observed
0,1672231748346.0452,1
1,1672231763526.6858,1
2,1672231778692.3132,2
3,1672231793857.0474,2
4,1672231809024.819,2
5,1672231824182.246,2
6,1672231839349.0703,2
7,1672231854515.837,2
8,1672231869679.2844,2
9,1672231884843.2722,2
10,1672231900013.2668,2
11,1672231915178.1887,3
12,1672231930335.1477,3
13,1672231945499.3657,3
14,1672231960662.5605,3
