,time,avg,replicas,for pod
0,1672385893123.1099,32.28,1,[32.28]
1,1672385908280.5679,87.332,3,"[24.424, 32.688, 30.22]"
2,1672385923429.2522,101.02399999999999,3,"[36.128, 35.4, 29.496]"
3,1672385938590.4539,102.228,3,"[36.552, 35.4, 30.276]"
4,1672385953738.5918,103.964,3,"[36.548, 37.708, 29.708]"
5,1672385968885.5503,104.832,3,"[37.54, 37.232, 30.06]"
6,1672385984050.132,104.452,3,"[37.54, 37.232, 29.68]"
7,1672385999213.7537,30.9,1,[30.9]
8,1672386014399.8896,31.236,1,[31.236]
9,1672386029557.5286,64.872,2,"[34.908, 29.964]"
10,1672386044715.7898,66.9,2,"[36.46, 30.44]"
11,1672386059877.9453,67.812,2,"[37.172, 30.64]"
12,1672386075027.2947,67.5,2,"[37.5, 30.0]"
13,1672386090190.1345,67.476,2,"[37.504, 29.972]"
14,1672386105352.3428,101.168,3,"[33.356, 37.52, 30.292]"
