,time,avg,replicas,for pod
0,1672385893123.1099,49.147668,1,[49.147668]
1,1672385908280.5679,132.232442,3,"[47.594178, 46.533325, 38.104939]"
2,1672385923429.2522,112.133244,3,"[48.628357, 43.836464, 19.668423]"
3,1672385938590.4539,108.491458,3,"[45.317624, 43.836464, 19.33737]"
4,1672385953738.5918,96.432995,3,"[35.393244, 47.865146, 13.174605]"
5,1672385968885.5503,101.166267,3,"[42.430689, 43.341759, 15.393819]"
6,1672385984050.132,111.694608,3,"[42.430689, 43.341759, 25.92216]"
7,1672385999213.7537,49.04973,1,[49.04973]
8,1672386014399.8896,50.609134,1,[50.609134]
9,1672386029557.5286,82.94538299999999,2,"[48.800235, 34.145148]"
10,1672386044715.7898,74.153672,2,"[49.846008, 24.307664]"
11,1672386059877.9453,66.121929,2,"[49.804811, 16.317118]"
12,1672386075027.2947,76.493696,2,"[50.218221, 26.275475]"
13,1672386090190.1345,70.578418,2,"[49.788535, 20.789883]"
14,1672386105352.3428,114.68790800000001,3,"[49.076146, 50.332348, 15.279414]"
