,time,master,worker
0,1672386118440.6443,6171.908,11302.348
1,1672386103405.649,6174.236,11521.792
2,1672386088377.5098,6171.332,11287.06
3,1672386073342.8455,6171.232,11477.268
4,1672386058308.3914,6171.924,11254.996
5,1672386043273.1987,6176.372,11472.688
6,1672386028239.022,6176.248,11190.516
7,1672386013203.961,6177.356,11450.252
8,1672385998169.3953,6173.544,11151.66
9,1672385983143.272,6171.72,11498.58
10,1672385968109.4956,6168.444,11208.312
11,1672385953075.3271,6168.18,11470.12
12,1672385938051.9282,6167.012,11570.12
13,1672385923017.8198,6170.42,11495.444
14,1672385907982.909,6172.08,11613.904
15,1672385892949.4033,6107.464,11401.8
