,time,observed
0,1671898577528.5938,5
1,1671898592764.4617,5
2,1671898607952.0413,1
3,1671898623138.772,2
4,1671898638324.1938,2
5,1671898653509.8118,2
6,1671898668684.0693,2
7,1671898683858.9746,3
8,1671898699061.1135,3
9,1671898714244.8027,2
10,1671898729427.0261,2
11,1671898744633.3677,2
12,1671898759818.2827,3
13,1671898775005.8923,3
14,1671898790176.1096,3
