,time,master,worker
0,1672230533117.7947,6094.212,11500.768
1,1672230518083.2524,6092.328,11576.916
2,1672230503048.8083,6029.624,11433.796
3,1672230488012.8745,6124.092,11589.308
4,1672230472977.851,6113.384,11487.548
5,1672230457941.8076,6027.032,10843.464
6,1672230442913.5752,6167.196,11612.436
7,1672230427879.7078,6114.596,11268.608
8,1672230412842.3499,6112.332,11467.468
9,1672230397807.043,6110.168,11239.296
10,1672230382771.2207,6050.24,11415.116
11,1672230367735.8745,6053.244,11001.808
12,1672230352707.978,6079.628,11444.82
13,1672230337673.73,6081.88,11046.8
14,1672230322654.1143,5977.168,11382.564
15,1672230307619.944,6049.676,11100.024
