,time,avg,replicas,for pod
0,1672239191548.0818,102.924,3,"[38.056, 35.712, 29.156]"
1,1672239206738.1113,101.88400000000001,3,"[37.116, 36.332, 28.436]"
2,1672239221934.168,103.7,3,"[37.616, 35.988, 30.096]"
3,1672239237125.4666,103.48400000000001,3,"[38.444, 35.988, 29.052]"
4,1672239252296.0647,67.144,2,"[37.016, 30.128]"
5,1672239267501.401,66.34,2,"[37.476, 28.864]"
6,1672239282693.9817,66.856,2,"[37.832, 29.024]"
7,1672239297878.296,67.148,2,"[37.88, 29.268]"
8,1672239313067.408,66.99199999999999,2,"[37.476, 29.516]"
9,1672239328253.5425,67.512,2,"[37.62, 29.892]"
10,1672239343435.7563,68.44800000000001,2,"[38.128, 30.32]"
11,1672239358610.3103,67.51599999999999,2,"[37.54, 29.976]"
12,1672239373789.7544,68.25999999999999,2,"[38.156, 30.104]"
13,1672239388965.268,66.688,2,"[37.408, 29.28]"
14,1672239404131.7761,67.644,2,"[37.588, 30.056]"
