,time,avg,replicas,for pod
0,1671804919822.216,50.4898,1,[50.4898]
1,1671804934989.4438,50.229194,1,[50.229194]
2,1671804950159.6677,49.924475,1,[49.924475]
3,1671804965340.7605,95.868071,2,"[49.716784, 46.151287]"
4,1671804980530.9302,16.652707,1,[16.652707]
5,1671804995703.6758,39.174645,1,[39.174645]
6,1671805010877.347,50.084381,1,[50.084381]
7,1671805026050.1597,49.537883,1,[49.537883]
8,1671805041239.5273,37.279585,1,[37.279585]
9,1671805056413.6553,41.121728,1,[41.121728]
10,1671805071607.7424,50.842114,1,[50.842114]
11,1671805086779.0168,49.305809,1,[49.305809]
12,1671805101951.2341,91.66048,2,"[45.023897, 46.636583]"
13,1671805117121.1658,75.495959,2,"[26.012463, 49.483496]"
14,1671805132276.5552,74.866431,2,"[25.277694, 49.588737]"
